Using default values
Currently we are using a scaled Mutation Rate pf .3426 (missense mutation rate): 
Unscaled Point Selection: -0.005
Number of samples to generate SFS: 113000
Running simulations
2968384	31130
5736234	31140
2968990	31140
5734740	31150
2968834	31150
5737065	31160
2969423	31160
5735935	31170
2969755	31170
5736321	31180
2969603	31180
5739578	31190
2970209	31190
5738811	31200
2971471	31200
5737264	31210
2968021	31210
5739749	31220
2969759	31220
5739017	31230
2971077	31230
5738548	31240
2969601	31240
5740135	31250
2970050	31250
5736800	31260
2968135	31260
5736634	31270
2968849	31270
5738869	31280
2969494	31280
5735466	31290
2968727	31290
5738389	31300
2968949	31300
5738514	31310
2971365	31310
5737082	31320
2968350	31320
5737489	31330
2969979	31330
5737248	31340
2968981	31340
5737068	31350
2970966	31350
5740297	31360
2971889	31360
5739372	31370
2970467	31370
5736903	31380
2968676	31380
5735684	31390
2968616	31390
5734329	31400
2970248	31400
5738683	31410
2970791	31410
5740114	31420
2968143	31420
5735587	31430
2969379	31430
5738976	31440
2971555	31440
5739178	31450
2969532	31450
5738807	31460
2972447	31460
5740786	31470
2971207	31470
5737380	31480
2970036	31480
5735721	31490
2970215	31490
5738400	31500
2968837	31500
5734195	31510
2969224	31510
5737354	31520
2968835	31520
5734736	31530
2967233	31530
5731815	31540
2965586	31540
5729963	31550
2964323	31550
5729775	31560
2964581	31560
5732284	31570
2966010	31570
5733100	31580
2967414	31580
5737492	31590
2968103	31590
5737547	31600
2969488	31600
5736060	31610
2970424	31610
5737154	31620
2971005	31620
5736616	31630
2970073	31630
5738841	31640
2969823	31640
5737358	31650
2971461	31650
5740429	31660
2970716	31660
5738371	31670
2971288	31670
5738562	31680
2972465	31680
5740622	31690
2971572	31690
5738910	31700
2970393	31700
5738870	31710
2972903	31710
5739469	31720
2972047	31720
5737827	31730
2971077	31730
5736598	31740
2970625	31740
5739075	31750
2969379	31750
5736034	31760
2969390	31760
5736706	31770
2968569	31770
5737159	31780
2970273	31780
5740140	31790
2967428	31790
5733535	31800
2967374	31800
5740408	31810
2969037	31810
5736396	31820
2966231	31820
5733296	31830
2966993	31830
5731279	31840
2964903	31840
5731718	31850
2968879	31850
5738474	31860
2966900	31860
5738104	31870
2968123	31870
5735427	31880
2968533	31880
5737264	31890
2968998	31890
5735162	31900
2969379	31900
5734320	31910
2967000	31910
5734643	31920
2966518	31920
5734138	31930
2964684	31930
5736066	31940
2968765	31940
5736328	31950
2967672	31950
5735588	31960
2969677	31960
5740163	31970
2970360	31970
5739913	31980
2969806	31980
5740026	31990
2970009	31990
5737742	32000
2967452	32000
5737454	32010
2969089	32010
5736580	32020
2968510	32020
5737872	32030
2969290	32030
5737839	32040
2970403	32040
5738461	32050
2969371	32050
5735693	32060
2969491	32060
5737082	32070
2969555	32070
5739043	32080
2971379	32080
5738746	32090
2969190	32090
5736019	32100
2970367	32100
5737516	32110
2969305	32110
5738535	32120
2969884	32120
5737456	32130
2967427	32130
5734489	32140
2966636	32140
5736358	32150
2968996	32150
5736010	32160
2967698	32160
5737168	32170
2967663	32170
5736855	32180
2967577	32180
5733121	32190
2968338	32190
5737751	32200
2969845	32200
5737724	32210
2968869	32210
5735525	32220
2968373	32220
5733325	32230
2968923	32230
5736233	32240
2967877	32240
5735077	32250
2966866	32250
5735101	32260
2966096	32260
5732976	32270
2965311	32270
5732054	32280
2965120	32280
5732707	32290
2965060	32290
5734227	32300
2967031	32300
5737390	32310
2968610	32310
5737458	32320
2968398	32320
5734802	32330
2968272	32330
5736339	32340
2968207	32340
5732885	32350
2966407	32350
5733909	32360
2966895	32360
5736396	32370
2966700	32370
5736455	32380
2969223	32380
5738894	32390
2969533	32390
5737302	32400
2967951	32400
5736667	32410
2968219	32410
5736602	32420
2967974	32420
5735389	32430
2968249	32430
5735461	32440
2967911	32440
5739007	32450
2966116	32450
5736293	32460
2968365	32460
5735078	32470
2966853	32470
5735585	32480
2966960	32480
5733127	32490
2967321	32490
5734945	32500
2967563	32500
5735992	32510
2968846	32510
5734288	32520
2968555	32520
5737644	32530
2969757	32530
5739260	32540
2970780	32540
5739075	32550
2970964	32550
5737515	32560
2969631	32560
5734472	32570
2967601	32570
5734180	32580
2967722	32580
5735061	32590
2967592	32590
5735533	32600
2966168	32600
5734555	32610
2968619	32610
5736434	32620
2967608	32620
5737164	32630
2967571	32630
5736320	32640
2967926	32640
5734825	32650
2967513	32650
5739275	32660
2968903	32660
5736936	32670
2968063	32670
5735923	32680
2969356	32680
5737556	32690
2967455	32690
5736328	32700
2967170	32700
5732804	32710
2965259	32710
5733966	32720
2968483	32720
5732533	32730
2966552	32730
5734806	32740
2966196	32740
5733333	32750
2965339	32750
5732907	32760
2965492	32760
5735860	32770
2966585	32770
5731648	32780
2963929	32780
5731428	32790
2967506	32790
5735597	32800
2965336	32800
5733650	32810
2968436	32810
5737108	32820
2966699	32820
5734433	32830
2969187	32830
5737185	32840
2969803	32840
5736485	32850
2969367	32850
5735190	32860
2969245	32860
5735282	32870
2967099	32870
5737905	32880
2969401	32880
5740574	32890
2969493	32890
5735221	32900
2969994	32900
5739900	32910
2971989	32910
5739826	32920
2971730	32920
5737119	32930
2970348	32930
5739293	32940
2972026	32940
5737727	32950
2970322	32950
5740843	32960
2970794	32960
5739020	32970
2971140	32970
5738693	32980
2971112	32980
5738811	32990
2970406	32990
5741085	33000
2972259	33000
5741216	33010
2970958	33010
5738307	33020
2968541	33020
5735806	33030
2969586	33030
5737961	33040
2969209	33040
5738239	33050
2971845	33050
5740036	33060
2969734	33060
5736815	33070
2968197	33070
5737100	33080
2969802	33080
5737378	33090
2970716	33090
5737286	33100
2969596	33100
5737845	33110
2973028	33110
5736466	33120
2969807	33120
5736035	33130
2969158	33130
5733799	33140
2969406	33140
5736730	33150
2968816	33150
5736314	33160
2969220	33160
5736703	33170
2968953	33170
5739323	33180
2971414	33180
5739575	33190
2970222	33190
5739784	33200
2970667	33200
5736756	33210
2967100	33210
5737688	33220
2969391	33220
5738506	33230
2969835	33230
5740140	33240
2971076	33240
5736417	33250
2969379	33250
5735688	33260
2969464	33260
5738872	33270
2970150	33270
5737217	33280
2968555	33280
5733800	33290
2968021	33290
5734883	33300
2968272	33300
5738002	33310
2970510	33310
5735119	33320
2968328	33320
5735789	33330
2967342	33330
5735596	33340
2968451	33340
5736102	33350
2968538	33350
5736709	33360
2969121	33360
5736586	33370
2969025	33370
5735992	33380
2968208	33380
5735961	33390
2967500	33390
5734967	33400
2966569	33400
5738600	33410
2968393	33410
5736753	33420
2970281	33420
5737463	33430
2968079	33430
5737972	33440
2968614	33440
5739610	33450
2970137	33450
5739381	33460
2969023	33460
5737518	33470
2967607	33470
5738503	33480
2967444	33480
5736204	33490
2969678	33490
5740614	33500
2971217	33500
5739642	33510
2969231	33510
5736847	33520
2970484	33520
5739183	33530
2968664	33530
5735848	33540
2968200	33540
5740234	33550
2970427	33550
5738303	33560
2969359	33560
5734746	33570
2966581	33570
5732951	33580
2965883	33580
5734755	33590
2965014	33590
5732406	33600
2968640	33600
5735787	33610
2967955	33610
5735221	33620
2967497	33620
5737109	33630
2968309	33630
5736308	33640
2965921	33640
5737344	33650
2968607	33650
5731533	33660
2965884	33660
5731452	33670
2967346	33670
5735767	33680
2966900	33680
5734154	33690
2964992	33690
5730836	33700
2964343	33700
5732991	33710
2966749	33710
5735065	33720
2968099	33720
5737480	33730
2968328	33730
5734902	33740
2966363	33740
5732816	33750
2965775	33750
5729697	33760
2962452	33760
5728572	33770
2965300	33770
5731272	33780
2965616	33780
5732326	33790
2966022	33790
5735884	33800
2966386	33800
5732245	33810
2969396	33810
5740666	33820
2969365	33820
5736396	33830
2965932	33830
5735466	33840
2967909	33840
5734451	33850
2967050	33850
5735097	33860
2967866	33860
5736482	33870
2967519	33870
5738336	33880
2968642	33880
5737839	33890
2969343	33890
5735880	33900
2969383	33900
5739262	33910
2969376	33910
5739282	33920
2968013	33920
5736041	33930
2967320	33930
5736812	33940
2970036	33940
5736872	33950
2968559	33950
5735627	33960
2968932	33960
5738537	33970
2970112	33970
5739696	33980
2970661	33980
5739491	33990
2972219	33990
5739410	34000
2969362	34000
5734955	34010
2967212	34010
5733826	34020
2967557	34020
5733689	34030
2969062	34030
5739659	34040
2968366	34040
5737469	34050
2969745	34050
5737076	34060
2967602	34060
5732988	34070
2964837	34070
5734595	34080
2967227	34080
5733124	34090
2966103	34090
5733825	34100
2967190	34100
5731633	34110
2966630	34110
5734757	34120
2967117	34120
5734294	34130
2966653	34130
5732683	34140
2966226	34140
5734916	34150
2966380	34150
5735287	34160
2968370	34160
5736478	34170
2968200	34170
5732935	34180
2965987	34180
5733448	34190
2967442	34190
5738440	34200
2969724	34200
5736003	34210
2967669	34210
5735931	34220
2968343	34220
5735875	34230
2967564	34230
5735611	34240
2968076	34240
5738190	34250
2971672	34250
5738458	34260
2972008	34260
5739151	34270
2973225	34270
5742143	34280
2972279	34280
5738964	34290
2971680	34290
5739978	34300
2972924	34300
5741011	34310
2971923	34310
5741325	34320
2972793	34320
5739828	34330
2972930	34330
5740128	34340
2972354	34340
5742226	34350
2973284	34350
5742313	34360
2971815	34360
5742031	34370
2970744	34370
5738181	34380
2971839	34380
5739573	34390
2972653	34390
5740261	34400
2970932	34400
5736842	34410
2969362	34410
5736913	34420
2969437	34420
5739186	34430
2969517	34430
5739638	34440
2970512	34440
5738249	34450
2970337	34450
5734816	34460
2967658	34460
5735683	34470
2970230	34470
5739266	34480
2969248	34480
5736030	34490
2969276	34490
5736766	34500
2969448	34500
5737149	34510
2969541	34510
5737114	34520
2968042	34520
5734226	34530
2968166	34530
5736349	34540
2967577	34540
5735594	34550
2967246	34550
5734556	34560
2966806	34560
5731771	34570
2965977	34570
5735227	34580
2965881	34580
5732284	34590
2964817	34590
5729615	34600
2964984	34600
5733713	34610
2968789	34610
5737276	34620
2968875	34620
5735592	34630
2968375	34630
5739513	34640
2970905	34640
5741976	34650
2971473	34650
5739961	34660
2970626	34660
5741224	34670
2973309	34670
5741967	34680
2970727	34680
5737090	34690
2970138	34690
5735510	34700
2967853	34700
5732182	34710
2969208	34710
5735901	34720
2970887	34720
5740577	34730
2971076	34730
5737796	34740
2969354	34740
5737549	34750
2969576	34750
5735596	34760
2970281	34760
5735697	34770
2969964	34770
5739502	34780
2969316	34780
5737992	34790
2970386	34790
5739143	34800
2968959	34800
5736898	34810
2968877	34810
5735031	34820
2967589	34820
5737190	34830
2969570	34830
5736612	34840
2966765	34840
5732692	34850
2968716	34850
5736070	34860
2968450	34860
5736610	34870
2966968	34870
5736652	34880
2968831	34880
5734896	34890
2967633	34890
5732991	34900
2967839	34900
5736729	34910
2967705	34910
5736253	34920
2967772	34920
5736183	34930
2968034	34930
5736886	34940
2967647	34940
5735166	34950
2968558	34950
5736760	34960
2968011	34960
5736867	34970
2968465	34970
5734572	34980
2966509	34980
5736725	34990
2966945	34990
5734813	35000
2965940	35000
5734844	35010
2967828	35010
5737041	35020
2968312	35020
5736719	35030
2968908	35030
5736926	35040
2970465	35040
5737995	35050
2970066	35050
5738634	35060
2971279	35060
5739353	35070
2971346	35070
5740095	35080
2972772	35080
5742554	35090
2970417	35090
5737002	35100
2967436	35100
5736926	35110
2969995	35110
5736037	35120
2970067	35120
5735971	35130
2967729	35130
5737125	35140
2971511	35140
5740622	35150
2971197	35150
5740142	35160
2971609	35160
5739308	35170
2970047	35170
5739191	35180
2970426	35180
5735840	35190
2968874	35190
5739037	35200
2968770	35200
5737659	35210
2968307	35210
5734544	35220
2968041	35220
5732725	35230
2967176	35230
5736157	35240
2969517	35240
5740796	35250
2970399	35250
5739914	35260
2971525	35260
5739229	35270
2971993	35270
5738545	35280
2970216	35280
5738940	35290
2968468	35290
5735714	35300
2969322	35300
5737269	35310
2969873	35310
5737580	35320
2971596	35320
5740574	35330
2972383	35330
5741361	35340
2972800	35340
5738073	35350
2971064	35350
5738432	35360
2970817	35360
5740657	35370
2969702	35370
5736251	35380
2970614	35380
5738044	35390
2970507	35390
5739837	35400
2971346	35400
5737106	35410
2968193	35410
5735818	35420
2969327	35420
5737592	35430
2970528	35430
5739228	35440
2968744	35440
5739861	35450
2971140	35450
5741122	35460
2969719	35460
5739337	35470
2971076	35470
5739308	35480
2970932	35480
5739351	35490
2970771	35490
5738066	35500
2969778	35500
5736562	35510
2970350	35510
5741479	35520
2970274	35520
5739240	35530
2971039	35530
5737128	35540
2968582	35540
5737113	35550
2968064	35550
5735985	35560
2969697	35560
5738156	35570
2970043	35570
5735867	35580
2970728	35580
5739800	35590
2970671	35590
5741907	35600
2970731	35600
5737736	35610
2968945	35610
5739697	35620
2969527	35620
5737129	35630
2967794	35630
5736863	35640
2968652	35640
5735589	35650
2967490	35650
5736115	35660
2969014	35660
5739752	35670
2970588	35670
5739203	35680
2967784	35680
5738862	35690
2969028	35690
5737368	35700
2967798	35700
5733758	35710
2966654	35710
5734743	35720
2968667	35720
5737276	35730
2968690	35730
5738158	35740
2968733	35740
5736947	35750
2968512	35750
5734161	35760
2966386	35760
5733362	35770
2965279	35770
5732730	35780
2967568	35780
5733259	35790
2967074	35790
5734678	35800
2965751	35800
5733130	35810
2966754	35810
5733872	35820
2964894	35820
5731034	35830
2967817	35830
5737816	35840
2967133	35840
5734844	35850
2966552	35850
5734109	35860
2967076	35860
5735373	35870
2967328	35870
5735216	35880
2968756	35880
5735690	35890
2967949	35890
5736656	35900
2968474	35900
5735623	35910
2969004	35910
5738055	35920
2970507	35920
5736566	35930
2968735	35930
5734497	35940
2967738	35940
5735988	35950
2967616	35950
5731271	35960
2967123	35960
5733020	35970
2968883	35970
5734116	35980
2965725	35980
5732964	35990
2963271	35990
5727580	36000
2963146	36000
5730885	36010
2964638	36010
5733104	36020
2967302	36020
5735976	36030
2966208	36030
5733794	36040
2968014	36040
5734060	36050
2965063	36050
5734076	36060
2965314	36060
5731514	36070
2967174	36070
5737472	36080
2967783	36080
5736981	36090
2967620	36090
5734873	36100
2968264	36100
5736043	36110
2966456	36110
5735011	36120
2965921	36120
5735698	36130
2966332	36130
5736023	36140
2968188	36140
5735663	36150
2966819	36150
5732796	36160
2966377	36160
5733081	36170
2965585	36170
5734214	36180
2966771	36180
5731335	36190
2965508	36190
5731849	36200
2966484	36200
5733909	36210
2966287	36210
5732859	36220
2966086	36220
5734330	36230
2966076	36230
5732585	36240
2966494	36240
5732672	36250
2968990	36250
5736339	36260
2968232	36260
5734636	36270
2967754	36270
5732565	36280
2968525	36280
5736933	36290
2968249	36290
5735449	36300
2968188	36300
5736221	36310
2967911	36310
5731735	36320
2965518	36320
5736668	36330
2968628	36330
5736758	36340
2968202	36340
5734860	36350
2968107	36350
5733891	36360
2966051	36360
5735759	36370
2968756	36370
5736860	36380
2967393	36380
5735487	36390
2966346	36390
5733699	36400
2965530	36400
5734013	36410
2965796	36410
5733403	36420
2966059	36420
5737220	36430
2969553	36430
5739323	36440
2969259	36440
5737092	36450
2969214	36450
5737053	36460
2968189	36460
5735096	36470
2967884	36470
5737012	36480
2969084	36480
5739367	36490
2967483	36490
5737358	36500
2969938	36500
5739240	36510
2970704	36510
5737849	36520
2969461	36520
5736008	36530
2971579	36530
5739004	36540
2970214	36540
5739486	36550
2971243	36550
5739389	36560
2971095	36560
5739377	36570
2970984	36570
5739751	36580
2969228	36580
5736013	36590
2968292	36590
5736108	36600
2969297	36600
5736360	36610
2970409	36610
5740406	36620
2969949	36620
5737650	36630
2968526	36630
5736493	36640
2968869	36640
5737631	36650
2969339	36650
5737976	36660
2968668	36660
5735582	36670
2968120	36670
5736964	36680
2969977	36680
5735719	36690
2969885	36690
5737504	36700
2970588	36700
5737322	36710
2967674	36710
5736447	36720
2969476	36720
5735923	36730
2967985	36730
5737168	36740
2970744	36740
5740586	36750
2969305	36750
5735879	36760
2967695	36760
5736323	36770
2969130	36770
5738535	36780
2968279	36780
5736956	36790
2970331	36790
5740210	36800
2969598	36800
5737675	36810
2967192	36810
5735904	36820
2968684	36820
5737648	36830
2968480	36830
5738203	36840
2968927	36840
5737820	36850
2968369	36850
5735406	36860
2967594	36860
5736759	36870
2968072	36870
5737950	36880
2968557	36880
5735916	36890
2967482	36890
5734754	36900
2967114	36900
5736277	36910
2966491	36910
5734685	36920
2964165	36920
5729527	36930
2965319	36930
5734432	36940
2968331	36940
5733700	36950
2966463	36950
5733175	36960
2968164	36960
5734704	36970
2968689	36970
5735472	36980
2967207	36980
5736842	36990
2969103	36990
5739008	37000
2970200	37000
5736944	37010
2969494	37010
5738537	37020
2967690	37020
5733997	37030
2968017	37030
5734869	37040
2969232	37040
5739572	37050
2969336	37050
5735550	37060
2967986	37060
5732837	37070
2968352	37070
5735815	37080
2968896	37080
5737422	37090
2970860	37090
5738005	37100
2970739	37100
5740756	37110
2971291	37110
5738229	37120
2969890	37120
5735654	37130
2968774	37130
5735684	37140
2969750	37140
5734317	37150
2969026	37150
5737804	37160
2970311	37160
5736900	37170
2971214	37170
5737834	37180
2969684	37180
5734714	37190
2967033	37190
5736904	37200
2969776	37200
5737182	37210
2969424	37210
5738287	37220
2971146	37220
5736927	37230
2968175	37230
5734625	37240
2969397	37240
5737898	37250
2971188	37250
5737513	37260
2967650	37260
5733179	37270
2968368	37270
5735542	37280
2969204	37280
5736831	37290
2970608	37290
5739609	37300
2970254	37300
5735910	37310
2969274	37310
5738212	37320
2970459	37320
5735584	37330
2970010	37330
5737510	37340
2968667	37340
5739017	37350
2969815	37350
5736118	37360
2969101	37360
5739551	37370
2970502	37370
5735959	37380
2968763	37380
5739468	37390
2971146	37390
5736744	37400
2968079	37400
5732394	37410
2968107	37410
5736588	37420
2968795	37420
5734172	37430
2967341	37430
5734747	37440
2967590	37440
5737368	37450
2968656	37450
5734841	37460
2966911	37460
5733518	37470
2967362	37470
5732920	37480
2967386	37480
5736388	37490
2968088	37490
5736072	37500
2968965	37500
5734760	37510
2968065	37510
5736799	37520
2969036	37520
5735484	37530
2970115	37530
5736362	37540
2968059	37540
5738443	37550
2968732	37550
5739574	37560
2969995	37560
5738554	37570
2969349	37570
5737809	37580
2969186	37580
5736368	37590
2968221	37590
5733777	37600
2965481	37600
5732431	37610
2969151	37610
5736949	37620
2970024	37620
5739629	37630
2969144	37630
5737815	37640
2969759	37640
5738488	37650
2970869	37650
5743128	37660
2971759	37660
5737507	37670
2969816	37670
5736988	37680
2968196	37680
5738062	37690
2970498	37690
5738081	37700
2970830	37700
5741906	37710
2972611	37710
5739975	37720
2971719	37720
5740323	37730
2972703	37730
5741473	37740
2972165	37740
5740097	37750
2971293	37750
5741156	37760
2971304	37760
5741440	37770
2969988	37770
5739624	37780
2971053	37780
5740489	37790
2971130	37790
5738705	37800
2969458	37800
5737770	37810
2969667	37810
5739204	37820
2971007	37820
5736846	37830
2970039	37830
5737926	37840
2969277	37840
5738664	37850
2971874	37850
5738647	37860
2970371	37860
5739560	37870
2970608	37870
5739604	37880
2970223	37880
5738227	37890
2970005	37890
5736805	37900
2968552	37900
5738500	37910
2970464	37910
5740026	37920
2972845	37920
5741788	37930
2971180	37930
5741498	37940
2972228	37940
5740193	37950
2971041	37950
5737682	37960
2968900	37960
5737475	37970
2968088	37970
5736361	37980
2967448	37980
5739738	37990
2970174	37990
5738959	38000
2969358	38000
5738965	38010
2969186	38010
5736032	38020
2968985	38020
5737844	38030
2969507	38030
5737865	38040
2971597	38040
5737374	38050
2972232	38050
5740874	38060
2970685	38060
5737895	38070
2968934	38070
5737869	38080
2969671	38080
5736210	38090
2967497	38090
5735137	38100
2967904	38100
5735390	38110
2967832	38110
5738962	38120
2971553	38120
5740236	38130
2971676	38130
5738810	38140
2968876	38140
5737740	38150
2969810	38150
5738417	38160
2969253	38160
5737170	38170
2967400	38170
5736735	38180
2969673	38180
5736998	38190
2969627	38190
5738553	38200
2970238	38200
5736957	38210
2970234	38210
5736254	38220
2969540	38220
5739466	38230
2969400	38230
5734268	38240
2968922	38240
5739900	38250
2972066	38250
5739228	38260
2970943	38260
5739208	38270
2969028	38270
5734989	38280
2969300	38280
5736380	38290
2969537	38290
5735671	38300
2969989	38300
5740158	38310
2970365	38310
5739528	38320
2971469	38320
5738366	38330
2970238	38330
5736430	38340
2969766	38340
5737891	38350
2970266	38350
5739241	38360
2970157	38360
5738278	38370
2968454	38370
5736813	38380
2969970	38380
5734592	38390
2968685	38390
5735387	38400
2970121	38400
5736935	38410
2967659	38410
5733804	38420
2967943	38420
5735113	38430
2968698	38430
5738123	38440
2968880	38440
5737436	38450
2968414	38450
5736166	38460
2969622	38460
5737605	38470
2969232	38470
5735626	38480
2969864	38480
5739709	38490
2970579	38490
5739354	38500
2970520	38500
5737234	38510
2969771	38510
5738745	38520
2970141	38520
5740232	38530
2969918	38530
5737349	38540
2967499	38540
5735736	38550
2966873	38550
5733824	38560
2966040	38560
5732316	38570
2967566	38570
5738991	38580
2969051	38580
5738100	38590
2969558	38590
5737020	38600
2969914	38600
5741695	38610
2970737	38610
5739313	38620
2970730	38620
5739142	38630
2969145	38630
5736945	38640
2970116	38640
5738769	38650
2969687	38650
5741470	38660
2970391	38660
5738743	38670
2970558	38670
5739136	38680
2971074	38680
5740524	38690
2970233	38690
5741520	38700
2970493	38700
5739676	38710
2970885	38710
5738833	38720
2968677	38720
5738802	38730
2972036	38730
5738815	38740
2971071	38740
5737721	38750
2971426	38750
5741351	38760
2970935	38760
5737385	38770
2970896	38770
5738021	38780
2970652	38780
5737657	38790
2971767	38790
5740248	38800
2970954	38800
5740361	38810
2971924	38810
5738314	38820
2968981	38820
5735192	38830
2970066	38830
5734890	38840
2968141	38840
5737078	38850
2968681	38850
5736463	38860
2969824	38860
5738519	38870
2968527	38870
5735261	38880
2968539	38880
5734213	38890
2967197	38890
5732988	38900
2966094	38900
5734897	38910
2969782	38910
5734662	38920
2966562	38920
5737445	38930
2968829	38930
5734661	38940
2968210	38940
5737261	38950
2968657	38950
5736971	38960
2968389	38960
5738434	38970
2969633	38970
5737325	38980
2967742	38980
5736911	38990
2968534	38990
5738717	39000
2970045	39000
5737150	39010
2969121	39010
5736653	39020
2968286	39020
5736592	39030
2969634	39030
5737364	39040
2969626	39040
5737281	39050
2967881	39050
5733031	39060
2967132	39060
5737104	39070
2968532	39070
5737489	39080
2967268	39080
5735189	39090
2967963	39090
5736513	39100
2969280	39100
5736865	39110
2968213	39110
5735186	39120
2969455	39120
5735134	39130
2969615	39130
5737101	39140
2969396	39140
5735436	39150
2965778	39150
5735020	39160
2967060	39160
5735473	39170
2967961	39170
5734172	39180
2967230	39180
5739999	39190
2967191	39190
5735542	39200
2969654	39200
5737507	39210
2968528	39210
5735712	39220
2970039	39220
5734742	39230
2968601	39230
5736724	39240
2970521	39240
5739724	39250
2970107	39250
5737279	39260
2971191	39260
5737252	39270
2971923	39270
5740028	39280
2972023	39280
5739668	39290
2971396	39290
5740808	39300
2971609	39300
5738467	39310
2972480	39310
5742485	39320
2973586	39320
5744452	39330
2972567	39330
5739861	39340
2969690	39340
5735941	39350
2970359	39350
5737881	39360
2970992	39360
5737654	39370
2970866	39370
5739219	39380
2972378	39380
5740669	39390
2970685	39390
5738173	39400
2969432	39400
5737174	39410
2968234	39410
5736521	39420
2968230	39420
5737759	39430
2969285	39430
5736800	39440
2967932	39440
5738812	39450
2968699	39450
5733542	39460
2967949	39460
5735045	39470
2969205	39470
5735848	39480
2969622	39480
5737779	39490
2969424	39490
5738113	39500
2971069	39500
5737327	39510
2968752	39510
5734786	39520
2967609	39520
5735671	39530
2968716	39530
5736972	39540
2967533	39540
5737621	39550
2968099	39550
5737287	39560
2968382	39560
5736960	39570
2967785	39570
5736337	39580
2968021	39580
5736460	39590
2968163	39590
5736004	39600
2966325	39600
5733259	39610
2966748	39610
5732021	39620
2968030	39620
5735778	39630
2969939	39630
5737430	39640
2968554	39640
5735867	39650
2968645	39650
5736520	39660
2969698	39660
5739067	39670
2968313	39670
5738037	39680
2968504	39680
5734559	39690
2966904	39690
5733216	39700
2967586	39700
5733745	39710
2966819	39710
5735034	39720
2968176	39720
5738739	39730
2966992	39730
5733765	39740
2967668	39740
5735790	39750
2970620	39750
5737975	39760
2967106	39760
5735604	39770
2969248	39770
5738864	39780
2969463	39780
5737788	39790
2969445	39790
5736065	39800
2968247	39800
5733505	39810
2966282	39810
5734895	39820
2967829	39820
5736151	39830
2968770	39830
5738454	39840
2969326	39840
5736254	39850
2967163	39850
5733576	39860
2967037	39860
5737308	39870
2966870	39870
5732431	39880
2967310	39880
5736096	39890
2967451	39890
5735660	39900
2967172	39900
5733333	39910
2965985	39910
5733001	39920
2966056	39920
5736566	39930
2968375	39930
5739129	39940
2970069	39940
5740367	39950
2969625	39950
5736769	39960
2968566	39960
5735651	39970
2967900	39970
5737159	39980
2968525	39980
5736217	39990
2968269	39990
5738603	40000
2968346	40000
5736452	40010
2967863	40010
5734845	40020
2967691	40020
5736575	40030
2967709	40030
5733244	40040
2966862	40040
5731482	40050
2966253	40050
5735466	40060
2969236	40060
5737602	40070
2967731	40070
5734825	40080
2966215	40080
5734634	40090
2966940	40090
5735365	40100
2968145	40100
5733574	40110
2966083	40110
5732400	40120
2968364	40120
5734247	40130
2967104	40130
5732349	40140
2967504	40140
5735268	40150
2968155	40150
5736134	40160
2968439	40160
5734385	40170
2967828	40170
5733976	40180
2967071	40180
5734400	40190
2965153	40190
5735081	40200
2967629	40200
5737318	40210
2967244	40210
5735783	40220
2967772	40220
5730730	40230
2968248	40230
5733819	40240
2966379	40240
5735458	40250
2966557	40250
5737196	40260
2967348	40260
5736244	40270
2965701	40270
5732855	40280
2966101	40280
5735280	40290
2968176	40290
5734984	40300
2968181	40300
5733852	40310
2967141	40310
5735031	40320
2967315	40320
5734763	40330
2967935	40330
5735983	40340
2966819	40340
5735932	40350
2968494	40350
5734067	40360
2967184	40360
5736884	40370
2970330	40370
5738099	40380
2969457	40380
5739141	40390
2969039	40390
5737348	40400
2968170	40400
5736189	40410
2970747	40410
5739283	40420
2972170	40420
5740087	40430
2969480	40430
5735938	40440
2966340	40440
5733649	40450
2968185	40450
5734648	40460
2968221	40460
5734906	40470
2969753	40470
5740873	40480
2969580	40480
5739893	40490
2969509	40490
5738460	40500
2970714	40500
5738661	40510
2969574	40510
5738456	40520
2971618	40520
5739141	40530
2970776	40530
5738119	40540
2969649	40540
5740205	40550
2971401	40550
5738893	40560
2968289	40560
5735247	40570
2966776	40570
5736397	40580
2969332	40580
5737040	40590
2966149	40590
5735864	40600
2968173	40600
5731323	40610
2966940	40610
5736483	40620
2967761	40620
5738187	40630
2969686	40630
5738190	40640
2970079	40640
5737275	40650
2967128	40650
5735941	40660
2967953	40660
5739931	40670
2969619	40670
5738508	40680
2967418	40680
5733608	40690
2966400	40690
5735866	40700
2967584	40700
5735586	40710
2967007	40710
5734948	40720
2967592	40720
5735065	40730
2967446	40730
5734624	40740
2966291	40740
5733358	40750
2967185	40750
5737170	40760
2966417	40760
5734892	40770
2967364	40770
5732752	40780
2965635	40780
5734178	40790
2967553	40790
5733871	40800
2966659	40800
5736387	40810
2966726	40810
5733851	40820
2968176	40820
5739449	40830
2967117	40830
5733949	40840
2967429	40840
5734785	40850
2967308	40850
5732164	40860
2967738	40860
5732604	40870
2967257	40870
5734216	40880
2963497	40880
5732797	40890
2964632	40890
5731918	40900
2966878	40900
5736149	40910
2968139	40910
5737190	40920
2969465	40920
5734553	40930
2966852	40930
5735009	40940
2968476	40940
5734112	40950
2967984	40950
5735186	40960
2966334	40960
5735100	40970
2967165	40970
5735697	40980
2966339	40980
5733405	40990
2968863	40990
5738743	41000
2969079	41000
5736897	41010
2966257	41010
5735307	41020
2966928	41020
5733310	41030
2968504	41030
5734790	41040
2967495	41040
5732008	41050
2965721	41050
5733932	41060
2969203	41060
5737414	41070
2968122	41070
